Date,Open,High,Low,Close,Adj Close,Volume,Ticker,EMA12,EMA26,MACD,MA5
2025-01-02,84.38999938964844,85.43000030517578,84.19999694824219,84.94999694824219,84.94999694824219,10635700,BABA,84.94999694824219,84.94999694824219,0.0,
2025-01-03,85.0999984741211,85.55000305175781,84.76000213623047,85.54000091552734,85.54000091552734,7689500,BABA,85.04076678936298,84.99370094581887,0.047065843544103814,
2025-01-06,86.55000305175781,87.36000061035156,85.08000183105469,85.5199966430664,85.5199966430664,18077100,BABA,85.11449445916351,85.03268581228166,0.08180864688185352,
2025-01-07,84.30500030517578,85.11000061035156,83.77999877929688,84.4800033569336,84.4800033569336,11144100,BABA,85.01688044343584,84.99174637114476,0.02513407229108111,
2025-01-08,83.08999633789062,83.79000091552734,82.72000122070312,83.69000244140625,83.69000244140625,9661800,BABA,84.81274536620052,84.89532089486784,-0.08257552866731999,84.83600006103515
2025-01-10,82.25,82.25,80.4000015258789,80.52999877929688,80.52999877929688,15393900,BABA,84.15386127590764,84.57196370112185,-0.41810242521420093,83.95200042724609
2025-01-13,80.1500015258789,81.08000183105469,80.05999755859375,80.54000091552734,80.54000091552734,10726600,BABA,83.59788275892606,84.27329979107782,-0.6754170321517563,82.95200042724609
2025-01-14,82.38999938964844,82.6500015258789,81.48999786376953,81.68000030517578,81.68000030517578,8773700,BABA,83.30282391988756,84.08120353286284,-0.7783796129752858,82.18400115966797
2025-01-15,82.62999725341797,82.79000091552734,82.1500015258789,82.44000244140625,82.44000244140625,11655700,BABA,83.17008215396736,83.95963308164384,-0.7895509276764869,81.7760009765625
2025-01-16,82.0199966430664,82.58999633789062,81.81999969482422,82.43000030517578,82.43000030517578,7566500,BABA,83.05622340799943,83.84632695005361,-0.7901035420541831,81.52400054931641
2025-01-17,83.19999694824219,85.58999633789062,83.02999877929688,85.12000274658203,85.12000274658203,21132400,BABA,83.37372792162752,83.940673305352,-0.5669453837244873,82.44200134277344
2025-01-21,86.87000274658203,86.9000015258789,84.91999816894531,85.37999725341797,85.37999725341797,17099500,BABA,83.68238474190298,84.04728989409763,-0.3649051521946518,83.41000061035156
2025-01-22,85.0,86.54000091552734,84.41999816894531,86.4000015258789,86.4000015258789,10354800,BABA,84.10047963174543,84.22156482978514,-0.12108519803970808,84.35400085449218
2025-01-23,85.80000305175781,86.19999694824219,84.95999908447266,86.0999984741211,86.0999984741211,9225600,BABA,84.40809791518784,84.36070806269892,0.04738985248891936,85.08600006103515
2025-01-24,86.70999908447266,89.19000244140625,86.4800033569336,89.13999938964844,89.13999938964844,18791000,BABA,85.13608275741254,84.71472964247296,0.4213531149395777,86.4279998779297
2025-01-27,90.58999633789062,91.43000030517578,89.22000122070312,89.98999786376953,89.98999786376953,25999800,BABA,85.88283892762131,85.1054902514579,0.7773486761634132,87.4019989013672
2025-01-28,90.94000244140625,96.43000030517578,89.9000015258789,96.02999877929688,96.02999877929688,31296300,BABA,87.4439404432637,85.9147131053719,1.5292273378917969,89.53199920654296
2025-01-29,99.38999938964844,101.27999877929688,96.44999694824219,96.72000122070312,96.72000122070312,75053000,BABA,88.87102671671592,86.71510481761867,2.155921899097251,91.59599914550782
2025-01-30,97.30000305175781,103.66500091552734,97.13999938964844,102.73999786376953,102.73999786376953,45929000,BABA,91.0047145854934,87.90213393214836,3.1025806533450435,94.9239990234375
2025-01-31,102.0,102.5,98.0,98.83999633789062,98.83999633789062,36503500,BABA,92.21014254740068,88.71234596220334,3.497796585197335,96.86399841308594
2025-02-03,96.50499725341797,101.87000274658203,96.06999969482422,98.61000061035156,98.61000061035156,29282900,BABA,93.19473609554697,89.44550556576988,3.749230529777094,98.58799896240234
2025-02-04,100.58999633789062,103.61000061035156,99.68000030517578,102.3499984741211,102.3499984741211,29877500,BABA,94.60323799994299,90.40139392935144,4.201844070591548,99.85199890136718
2025-02-05,100.16500091552734,101.81999969482422,99.02999877929688,99.27999877929688,99.27999877929688,17017900,BABA,95.32273965830512,91.05906836268073,4.263671295624391,100.36399841308594
2025-02-06,101.25,101.73999786376953,99.86499786376953,100.37999725341797,100.37999725341797,12774600,BABA,96.10077928832249,91.74950753977237,4.3512717485501184,99.89199829101562
2025-02-07,104.45999908447266,107.51000213623047,103.0,103.51000213623047,103.51000213623047,39538200,BABA,97.24065972646218,92.62065528765815,4.620004438804031,100.8259994506836
2025-02-10,107.31999969482422,111.6500015258789,106.69999694824219,111.31999969482422,111.31999969482422,42429400,BABA,99.40671202928712,94.00579191041119,5.400920118875931,103.36799926757813
2025-02-11,113.95999908447266,115.54000091552734,111.0,112.77999877929688,112.77999877929688,55001300,BABA,101.46414076005784,95.39647390069902,6.067666859358823,105.45399932861328
2025-02-12,115.81999969482422,119.80999755859375,114.96499633789062,118.33000183105469,118.33000183105469,44024700,BABA,104.05888861713427,97.09525374739204,6.963634869742236,109.26399993896484
2025-02-13,115.33000183105469,119.56999969482422,114.76000213623047,119.54000091552734,119.54000091552734,34429300,BABA,106.44059820150244,98.75782761169836,7.682770589804079,113.09600067138672
2025-02-14,126.58999633789062,126.80000305175781,120.49500274658203,124.7300033569336,124.7300033569336,52729800,BABA,109.25435284079953,100.68169248171579,8.572660359083741,117.34000091552734
2025-02-18,127.73999786376953,129.02000427246094,125.61000061035156,126.9000015258789,126.9000015258789,42152800,BABA,111.96906802311943,102.62378944795009,9.345278575169345,120.45600128173828
2025-02-19,126.0,127.69999694824219,124.94999694824219,125.79000091552734,125.79000091552734,35155200,BABA,114.09536539118218,104.33980511221507,9.75556027896711,123.05800170898438
2025-02-20,137.80999755859375,144.50999450683594,131.41000366210938,135.97000122070312,135.97000122070312,118849000,BABA,117.46069398033926,106.68278260173271,10.777911378606547,126.58600158691407
2025-02-21,141.60000610351562,145.3000030517578,141.10000610351562,143.75,143.75,73892100,BABA,121.5052025987486,109.42850240901177,12.076700189736826,131.4280014038086
2025-02-24,135.8000030517578,135.8000030517578,128.44000244140625,129.0399932861328,129.0399932861328,74118300,BABA,122.66440116603847,110.88120543694667,11.783195729091801,132.28999938964844
2025-02-25,132.7899932861328,134.47000122070312,130.75,134.00999450683594,134.00999450683594,38881100,BABA,124.40987706462269,112.59444907175329,11.815427992869402,133.71199798583984
2025-02-26,140.0,141.9499969482422,138.2899932861328,139.0800018310547,139.0800018310547,40543000,BABA,126.66681933638145,114.55634186873857,12.11047746764288,136.3699981689453
2025-02-27,138.6750030517578,140.10499572753906,135.8699951171875,136.5500030517578,136.5500030517578,23859400,BABA,128.18730913874703,116.18550195636963,12.00180718237739,136.48599853515626
2025-02-28,130.9499969482422,133.9499969482422,130.13999938964844,132.50999450683594,132.50999450683594,24862600,BABA,128.85233765691456,117.39472362677455,11.457614030140007,134.23799743652344
2025-03-03,134.00999450683594,134.71499633789062,129.55999755859375,130.80999755859375,130.80999755859375,22528000,BABA,129.15351610332675,118.38844762172411,10.76506848160264,134.5919982910156
2025-03-04,129.60000610351562,132.10000610351562,126.0999984741211,129.85000610351562,129.85000610351562,25366500,BABA,129.26066841104813,119.23745195370867,10.023216457339458,133.76000061035157
2025-03-05,134.3699951171875,141.8300018310547,133.33999633789062,141.02999877929688,141.02999877929688,37284600,BABA,131.07133462154795,120.85171468153001,10.219619940017935,134.15
2025-03-06,142.1999969482422,144.75999450683594,138.08999633789062,139.9499969482422,139.9499969482422,35482100,BABA,132.4372826718086,122.26640225684203,10.170880414966561,134.8299987792969
2025-03-07,142.9199981689453,145.36000061035156,139.3800048828125,140.6199951171875,140.6199951171875,31904400,BABA,133.6961615095592,123.62592765390465,10.07023385565455,136.45199890136718
2025-03-10,135.9949951171875,137.9499969482422,131.0,132.5399932861328,132.5399932861328,33484200,BABA,133.51828947518592,124.28622881184748,9.232060663338444,136.797998046875
2025-03-11,138.16000366210938,141.33299255371094,136.0399932861328,139.02000427246094,139.02000427246094,29094800,BABA,134.36470713630516,125.37761958670774,8.987087549597419,138.63199768066406
2025-03-12,138.40499877929688,138.9499969482422,135.27999877929688,137.13999938964844,137.13999938964844,23880900,BABA,134.79167517528106,126.24890697951817,8.54276819576289,137.85399780273437
2025-03-13,134.77000427246094,140.27999877929688,134.33999633789062,138.35000610351562,138.35000610351562,20516300,BABA,135.33911070270176,127.14528469240688,8.193826010294885,137.53399963378905
2025-03-14,141.35000610351562,141.82000732421875,139.4499969482422,141.10000610351562,141.10000610351562,17381900,BABA,136.22540230282698,128.1789677598964,8.04643454293057,137.6300018310547
2025-03-17,140.16000366210938,148.42999267578125,140.02999877929688,147.57000732421875,147.57000732421875,33897000,BABA,137.97072615227188,129.61534106095732,8.35538509131456,140.63600463867186
2025-03-18,146.3800048828125,146.8699951171875,142.5,142.74000549316406,142.74000549316406,20950100,BABA,138.70446143548605,130.58753842630597,8.116923009180084,141.3800048828125
2025-03-19,145.07000732421875,145.1999969482422,141.8699951171875,143.1999969482422,143.1999969482422,16333800,BABA,139.39608228360237,131.52179461311604,7.874287670486325,142.59200439453124
2025-03-20,137.1750030517578,138.99000549316406,136.3699951171875,136.91000366210938,136.91000366210938,23646800,BABA,139.01360864952653,131.92092120933776,7.092687440188769,142.30400390625
2025-03-21,133.99000549316406,136.47000122070312,133.3000030517578,135.13999938964844,135.13999938964844,13970300,BABA,138.41766876339145,132.15937144491633,6.258297318475115,141.11200256347655
2025-03-24,136.3300018310547,136.42999267578125,133.6300048828125,134.47999572753906,134.47999572753906,14019000,BABA,137.81187291172185,132.33126953992542,5.480603371796434,138.49400024414064
2025-03-25,132.94000244140625,136.2449951171875,132.35000610351562,132.75,132.75,17943400,BABA,137.03312323299542,132.36228661104207,4.670836621953356,136.49599914550782
2025-03-26,133.52999877929688,134.66000366210938,131.1300048828125,132.24000549316406,132.24000549316406,15933500,BABA,136.2957205037906,132.3532287504585,3.9424917533320922,134.3040008544922
2025-03-27,133.4499969482422,137.78500366210938,132.8800048828125,135.6300048828125,135.6300048828125,16688300,BABA,136.1933027159478,132.59595290841065,3.5973498075371424,134.04800109863282
2025-03-28,133.5,134.2100067138672,131.39999389648438,132.42999267578125,132.42999267578125,13271500,BABA,135.61433194053754,132.58365955784552,3.0306723826920177,133.50599975585936
2025-03-31,130.02999877929688,132.8699951171875,128.0,132.22999572753906,132.22999572753906,12183800,BABA,135.09366483084548,132.5574622370821,2.5362025937633916,133.05599975585938
2025-04-01,132.75,134.10000610351562,131.52999877929688,132.6999969482422,132.6999969482422,11627500,BABA,134.7254082335219,132.5680203638347,2.1573878696871986,133.0459991455078
2025-04-02,131.9600067138672,132.8300018310547,129.14999389648438,129.7899932861328,129.7899932861328,21240900,BABA,133.96611362623128,132.36224058030123,1.6038730459300439,132.55599670410157
2025-04-03,125.6449966430664,130.6699981689453,125.5,129.3300018310547,129.3300018310547,30607600,BABA,133.25286565774257,132.13763030257925,1.1152353551633212,131.29599609375
2025-04-04,117.56999969482422,118.87000274658203,111.30000305175781,116.54000091552734,116.54000091552734,57154500,BABA,130.68165569740177,130.9822503479828,-0.30059465058104706,128.1179977416992
2025-04-07,106.62000274658203,114.12000274658203,102.63999938964844,105.9800033569336,105.9800033569336,61386600,BABA,126.8814014911759,129.13023205234953,-2.2488305611736337,122.86799926757813
2025-04-08,108.26000213623047,109.0,97.75,99.37000274658203,99.37000274658203,52100200,BABA,122.64887860739222,126.92577062229267,-4.276892014900454,116.20200042724609
2025-04-09,100.5999984741211,107.04000091552734,95.7300033569336,104.77999877929688,104.77999877929688,74981900,BABA,119.89982017230064,125.28534307836705,-5.385522906066413,111.2000015258789
2025-04-10,106.86000061035156,108.44999694824219,101.37000274658203,104.18000030517578,104.18000030517578,53133400,BABA,117.48138634658912,123.72198435442695,-6.240598007837832,106.17000122070313
2025-04-11,104.77999877929688,108.04399871826172,102.19000244140625,107.7300033569336,107.7300033569336,40522800,BABA,115.98117357894981,122.53739316942745,-6.556219590477639,104.40800170898437
2025-04-14,111.87000274658203,116.0,111.69999694824219,113.97000122070312,113.97000122070312,32926100,BABA,115.67176244691186,121.90277154359602,-6.231009096684161,106.00600128173828
2025-04-15,113.77999877929688,114.0,111.47000122070312,112.27999877929688,112.27999877929688,16172300,BABA,115.14995265189417,121.18997356105534,-6.040020909161171,108.58800048828125
2025-04-16,108.17500305175781,108.97000122070312,105.94999694824219,106.75,106.75,18031600,BABA,113.85765224391045,120.12034588986606,-6.262693645955608,108.98200073242188
2025-04-17,110.83499908447266,111.51499938964844,108.41999816894531,108.87000274658203,108.87000274658203,17885000,BABA,113.09032155201376,119.28698713851168,-6.1966655864979145,109.92000122070313
2025-04-21,108.7300033569336,110.2300033569336,107.2699966430664,110.1500015258789,110.1500015258789,12145700,BABA,112.6379646249161,118.61017338942777,-5.972208764511677,110.40400085449218
2025-04-22,114.36000061035156,117.43000030517578,113.01000213623047,115.87999725341797,115.87999725341797,27662400,BABA,113.13673887545485,118.4079381200937,-5.271199244638851,110.78600006103515
2025-04-23,119.58999633789062,123.80999755859375,118.75,118.97000122070312,118.97000122070312,25762800,BABA,114.0341638516469,118.44957242384254,-4.415408572195645,112.1240005493164
2025-04-24,117.93499755859375,119.33999633789062,117.58000183105469,119.29000091552734,119.29000091552734,13696000,BABA,114.84275416916697,118.51182638618957,-3.6690722170226024,114.63200073242187
2025-04-25,118.58000183105469,120.48999786376953,118.2699966430664,120.27999877929688,120.27999877929688,9306400,BABA,115.67925333995618,118.64280211901233,-2.963548779056154,116.91399993896485
2025-04-28,119.5,120.66999816894531,117.29000091552734,118.37000274658203,118.37000274658203,10748000,BABA,116.09321478712938,118.62259475809157,-2.5293799709621823,118.55800018310546
2025-04-29,117.7300033569336,119.87999725341797,117.69000244140625,118.87999725341797,118.87999725341797,8295500,BABA,116.52195055117377,118.64166160959722,-2.119711058423448,119.15800018310547
2025-04-30,119.08999633789062,119.94000244140625,118.19000244140625,119.43000030517578,119.43000030517578,10144800,BABA,116.96934282102023,118.70005706852896,-1.730714247508729,119.25
2025-05-01,120.19000244140625,121.44999694824219,119.36000061035156,120.52999877929688,120.52999877929688,8690200,BABA,117.51713604537049,118.83560830636362,-1.3184722609931327,119.49799957275391
2025-05-02,126.00499725341797,126.62000274658203,124.25,125.76000213623047,125.76000213623047,18092500,BABA,118.78526929011818,119.34852636783525,-0.5632570777170685,120.59400024414063
2025-05-05,125.0,127.12999725341797,124.70999908447266,126.56999969482422,126.56999969482422,9868800,BABA,119.98292012161141,119.88345031798258,0.09946980362883551,122.23399963378907
2025-05-06,128.4550018310547,129.72999572753906,127.48500061035156,127.66000366210938,127.66000366210938,17919700,BABA,121.16400989707265,120.45949130643642,0.7045185906362263,123.99000091552735
